gbifID,decimalLatitude,decimalLongitude,eventDate
1586118918,35.824427,-82.552065,2017-08-01T07:33:34
1586118193,41.752894,-88.269681,2017-07-31T17:39
1586116081,39.334884,-82.016431,2017-07-31T14:40:03
1586115108,40.634506,-74.456019,2017-07-10T11:40
1586111435,42.74818,-82.739766,2017-07-30T15:56:58
1586100905,38.160076,-78.586256,2017-07-24T12:56:54
1586099504,40.386281,-82.46371,2017-07-19T18:28:15
1586097836,39.032124,-77.044313,2017-07-11T16:58
1584433978,40.630139,-74.168031,2017-07-18T07:21
1584426599,40.12159,-76.968172,2017-07-25T18:36:58
1584417082,33.1609,-85.583778,2017-07-22T19:42:39
1584417071,39.240033,-80.060611,2017-07-23T12:33
1584413232,40.862275,-73.803482,2017-07-22T07:46:18
1584409033,40.580797,-74.416666,2017-07-11T14:49
1584407892,40.10802,-76.68705,2017-07-21T07:40:27
1584406271,32.997881,-96.794758,2017-07-18T19:34:59
1580516497,40.421216,-79.904578,2017-07-18T17:39
1580504178,41.704498,-70.274123,2017-07-17T07:15
1580496379,40.704201,-89.570646,2017-07-14T19:50
1580491268,39.063621,-77.027769,2017-07-14T06:00:24
1580486400,44.985195,-93.184533,2017-05-10T15:11:34
1572401761,38.882703,-77.149522,2017-07-13T15:01:06
1572387648,39.073391,-77.118389,2017-07-09T14:19:32
1572384225,40.636924,-74.454442,2017-07-05T16:49
1572376390,41.312039,-93.12448,2017-07-07T20:17:22
1572375584,42.5235,-76.530991,2017-07-07T17:04:48
1572374027,40.549385,-74.588757,2017-06-28T09:17
1572361795,40.342182,-80.110332,2017-06-30T11:41:03
1572353244,39.365247,-77.141379,2017-07-02T14:37:18
1572351398,38.468097,-90.819772,2017-07-02T08:27:11
1572342817,40.593605,-74.558609,2017-06-24T20:16
1572342574,44.905456,-93.172174,2017-06-30T12:09:19
1572334355,46.855217,-120.488648,2017-05-04T13:18
1571175152,40.346501,-75.484128,2017-06-23T17:05:08
1571169165,39.759559,-89.763987,2017-06-22T06:15:15
1571168393,38.913674,-77.219089,2017-06-19T13:04:17
1571166223,39.597124,-82.556334,2017-06-18
1571164657,45.54591,-94.20452,2017-06-20T18:40
1571161732,39.227907,-76.743475,2017-06-20T12:03:12
1571161268,40.473134,-74.524899,2017-06-18T14:36
1571154403,41.727725,-88.004335,2017-06-18T18:58
1571153866,44.88704,-93.554407,2017-06-18T16:06:37
1571153827,44.886489,-93.555912,2017-06-18T16:12:02
1571145713,39.326683,-77.699858,2017-06-16T21:04:22
1571143387,39.112911,-77.10673,2017-06-16T08:52
1571143098,43.039418,-88.392107,2017-06-06T08:11
1571125259,43.385143,-88.019746,2017-06-11T11:48
1571119228,40.667505,-74.645963,2017-06-07T12:36
1571116688,30.685821,-97.648995,2017-06-09
1571113007,38.933917,-79.965591,2017-06-09T14:09
1571103282,30.646818,-97.585974,2017-06-06T09:58
1571102235,43.169828,-89.789392,2017-06-05T15:30:12
1571094607,40.880067,-73.563911,2017-06-03T13:33
1571090363,40.560373,-74.528933,2017-05-31T12:43
1571086502,38.886513,-76.554129,2017-06-03T13:54:11
1571085475,32.587117,-97.096965,2017-05-28T11:20:09
1571080791,37.907005,-88.781242,2017-05-22T12:20:58
1571076352,39.597258,-79.955397,2017-05-26T19:09
1571070689,38.97013,-77.196712,2017-04-15T13:55:12
1563443189,40.607404,-74.585323,2017-05-26T08:39
1563419577,38.891904,-77.158181,2017-05-20T11:45:10
1563418644,42.002047,-87.785058,2017-05-06T13:56
1562984172,33.812475,-95.685414,2017-05-13T09:48
1562983491,30.185874,-97.444127,2017-05-25T19:28:25
1562978317,40.924214,-74.894013,2017-05-21T12:28
1562978093,43.916204,-93.066992,2017-05-22T13:54
1562976680,37.213857,-76.547842,2017-05-20T15:45
1562961166,38.918943,-77.122522,2017-05-20T12:07:21
1562947787,37.575792,-89.434905,2017-03-15T13:57:33
1562947343,32.587187,-97.096902,2017-05-16T07:06
1562943311,39.986004,-74.75196,2017-05-11T09:44:59
1562942765,32.58783,-97.095583,2017-05-14T15:00:03
1562942196,40.628464,-74.804009,2017-05-14T12:35
1562935920,41.574668,-87.952107,2017-05-12T16:56
1562927704,40.635874,-74.49254,2017-05-10T13:42
1562924264,40.292328,-74.731742,2017-05-11T13:41:22
1562911792,32.670548,-97.431917,2017-04-27T10:02:18
1562911186,40.656143,-74.526722,2017-05-04T12:37
1562893075,39.091103,-77.106731,2017-05-02T12:50:44
1562884519,40.229346,-74.962535,2017-02-25T11:46:46
1500340626,39.434992,-76.758642,2017-04-29T17:53
1500340307,40.620231,-74.558405,2017-04-28T08:04
1500326369,41.522812,-87.636692,2017-04-28T10:30:39
1500318842,41.346224,-88.169413,2017-04-26T15:19
1500318759,41.345579,-88.1701,2017-04-26T14:56
1500308810,40.645522,-74.93228,2017-04-24T14:15:54
1500305291,39.222861,-83.50702,2017-04-21T15:10
1500299887,40.640791,-74.292126,2017-04-20T12:45
1500285762,32.884579,-96.751689,2017-04-18T14:16
1500285592,43.025451,-89.814262,2017-04-06T09:09
1500283896,30.144042,-97.455275,2017-04-17T17:04
1500280526,39.065508,-76.844203,2017-04-19T16:40
1500279458,38.830811,-77.133064,2017-04-17T14:12
1500268605,40.291983,-74.727133,2017-04-18T11:18:11
1500267111,38.619285,-77.36186,2017-04-16T09:17
1500261602,40.290578,-74.72322,2017-04-17T13:37:14
1500254379,30.318188,-94.835502,2017-04-14T16:21
1500222678,35.84757,-80.19521,2017-03-14
1457611548,40.292147,-74.726867,2017-04-05T11:41:52
1457602943,43.121172,-87.969868,2017-04-01T13:08
1457601886,40.591268,-74.128102,2017-04-02T16:42
1457601680,40.579603,-74.128225,2017-04-02T14:37
1457595520,40.681094,-74.388943,2017-03-30T10:01
1457588248,35.969227,-83.918453,2017-03-29T16:24:01
1457587424,40.572878,-74.104185,2017-03-26T12:01
1457587074,42.446293,-83.932607,2017-03-24T11:24
1455596971,40.555336,-74.487734,2017-03-29T08:18
1455589799,31.589506,-95.361511,2017-03-25T14:49
1455584575,40.364773,-74.112684,2017-03-27T16:08:35
1455572400,40.310937,-74.465124,2017-03-24T10:36
1453539097,40.490365,-74.423984,2017-03-23T09:48
1453530159,40.637193,-74.494193,2017-03-20T13:24
1453520043,40.610499,-74.588327,2017-03-17T08:49
1453491076,42.407308,-71.327296,2017-02-27T11:54:45
1453480237,40.3543,-74.170949,2017-03-05T14:34:36
1453477237,40.55889,-74.528868,2017-03-04T13:39
1453474368,40.336571,-74.154858,2017-03-03T15:04:48
1453468020,40.623497,-74.556999,2017-03-01T09:35
1453466251,40.292839,-74.717445,2017-02-28T12:33:58
1453461594,40.272428,-80.133748,2017-02-05T14:35
1453460742,42.000978,-87.786926,2017-02-26T12:20:50
1453445630,39.352139,-82.04815,2017-02-21T15:23:56
1453445221,41.727228,-88.00573,2017-02-21T10:52
1453435741,40.346968,-74.105497,2017-02-18T15:18:38
1453427757,40.333811,-74.235604,2017-02-15T13:29:35
1453413106,40.683486,-74.375188,2017-02-02T15:18
1453410416,40.391618,-74.128361,2017-02-07T16:00
1453402650,40.286817,-74.344744,2017-02-05T12:38:24
1453398577,41.171218,-81.855355,2017-02-03T13:30:02
1453387530,38.974305,-77.215284,2017-01-29T11:22:45
1453387303,41.83534,-87.901059,2017-01-29T13:05:56
1453385893,35.505068,-93.313837,2017-01-21T12:48:13
1453381027,35.698499,-82.56023,2017-01-20
1453376703,40.68552,-74.30058,2017-01-19T13:29
1453333909,42.495216,-76.412392,2017-01-06T15:42:29
1453333067,35.252018,-85.756465,2017-01-05T12:41:31
1453330576,40.363731,-74.180837,2017-01-04T11:32
